0.451408	0.451408	0.443886	0.437705	0.432650	0.428059	0.423856	0.419954	0.416239	0.412610	0.408984	0.405288	0.401469	0.397484	0.393308	0.388927	0.384340	0.379556	0.374597	0.369490	0.364271	0.358985	0.353677	0.348399	0.343204	0.338142	0.333264	0.328613	0.324227	0.320133	0.316349	0.312884	0.309734	0.306889	0.304332	0.302041	0.299990	0.298154	0.296506	0.295021	0.293675	0.292445	0.291313	0.290261	0.289275	0.288342	0.287452	0.286596	0.285768	0.284962	0.284176	0.283407	0.282654	0.281917	0.281196	0.280494	0.279814	0.279157	0.278529	0.277935	0.277379	0.276869	0.276411	0.276013	0.275684	0.275433	0.275273	0.275214	0.275270	0.275455	0.275788	0.276285	0.276968	0.277860	0.278986	0.280376	0.282060	0.284074	0.286455	0.289243	0.292481	0.296209	0.300471	0.305304	0.310738	0.316793	0.323470	0.330746	0.338567	0.346834	0.355408	0.364118	0.372665	0.380436	0.387731	0.397815	0.400974	0.353935	0.387517	1.000000
0.436810	0.436810	0.429262	0.423056	0.417978	0.413365	0.409139	0.405212	0.401468	0.397805	0.394138	0.390396	0.386522	0.382477	0.378234	0.373783	0.369125	0.364273	0.359250	0.354091	0.348837	0.343536	0.338243	0.333014	0.327909	0.322987	0.318301	0.313901	0.309825	0.306100	0.302740	0.299744	0.297103	0.294794	0.292789	0.291056	0.289563	0.288274	0.287159	0.286188	0.285334	0.284574	0.283888	0.283260	0.282675	0.282122	0.281593	0.281082	0.280583	0.280093	0.279611	0.279137	0.278670	0.278214	0.277770	0.277341	0.276933	0.276549	0.276195	0.275878	0.275605	0.275383	0.275221	0.275128	0.275116	0.275194	0.275377	0.275677	0.276111	0.276696	0.277451	0.278397	0.279558	0.280959	0.282632	0.284607	0.286920	0.289611	0.292721	0.296295	0.300380	0.305020	0.310262	0.316146	0.322701	0.329945	0.337873	0.346451	0.355610	0.365229	0.375139	0.385133	0.394873	0.403715	0.411887	0.422461	0.426121	0.381354	0.413260	1.000000
0.421372	0.421372	0.413798	0.407569	0.402471	0.397840	0.393598	0.389653	0.385890	0.382203	0.378506	0.374726	0.370807	0.366710	0.362409	0.357896	0.353174	0.348259	0.343180	0.337976	0.332692	0.327386	0.322119	0.316956	0.311964	0.307210	0.302757	0.298657	0.294952	0.291666	0.288808	0.286368	0.284319	0.282628	0.281252	0.280147	0.279268	0.278574	0.278028	0.277596	0.277250	0.276966	0.276726	0.276513	0.276316	0.276127	0.275939	0.275748	0.275552	0.275350	0.275143	0.274933	0.274722	0.274515	0.274316	0.274129	0.273961	0.273817	0.273706	0.273635	0.273613	0.273648	0.273751	0.273934	0.274207	0.274585	0.275083	0.275715	0.276500	0.277457	0.278609	0.279978	0.281592	0.283481	0.285676	0.288215	0.291137	0.294486	0.298309	0.302654	0.307575	0.313121	0.319344	0.326288	0.333986	0.342457	0.351696	0.361663	0.372280	0.383410	0.394860	0.406389	0.417619	0.427869	0.437273	0.448675	0.453153	0.411063	0.441239	1.000000
0.405096	0.405096	0.397494	0.391241	0.386127	0.381484	0.377232	0.373281	0.369510	0.365811	0.362096	0.358292	0.354340	0.350202	0.345853	0.341286	0.336507	0.331537	0.326407	0.321162	0.315855	0.310551	0.305319	0.300235	0.295377	0.290822	0.286642	0.282897	0.279632	0.276869	0.274608	0.272823	0.271469	0.270493	0.269834	0.269431	0.269229	0.269177	0.269234	0.269362	0.269534	0.269727	0.269925	0.270114	0.270286	0.270436	0.270562	0.270662	0.270738	0.270791	0.270826	0.270846	0.270857	0.270864	0.270874	0.270893	0.270930	0.270992	0.271089	0.271229	0.271422	0.271680	0.272015	0.272438	0.272964	0.273608	0.274387	0.275317	0.276420	0.277717	0.279233	0.280994	0.283029	0.285373	0.288061	0.291133	0.294635	0.298614	0.303123	0.308216	0.313953	0.320392	0.327590	0.335598	0.344459	0.354196	0.364811	0.376265	0.388478	0.401305	0.414536	0.427896	0.440968	0.453021	0.464077	0.476700	0.482362	0.443409	0.471785	1.000000
0.387985	0.387985	0.380348	0.374069	0.368940	0.364291	0.360042	0.356097	0.352333	0.348638	0.344922	0.341108	0.337139	0.332973	0.328588	0.323978	0.319151	0.314130	0.308954	0.303672	0.298345	0.293045	0.287854	0.282860	0.278153	0.273824	0.269959	0.266628	0.263881	0.261740	0.260189	0.259182	0.258646	0.258498	0.258655	0.259038	0.259578	0.260215	0.260904	0.261608	0.262301	0.262963	0.263582	0.264151	0.264665	0.265124	0.265530	0.265886	0.266197	0.266469	0.266707	0.266920	0.267114	0.267298	0.267479	0.267668	0.267872	0.268102	0.268369	0.268682	0.269055	0.269498	0.270026	0.270653	0.271394	0.272266	0.273287	0.274479	0.275861	0.277460	0.279301	0.281414	0.283832	0.286592	0.289733	0.293300	0.297343	0.301915	0.307073	0.312882	0.319406	0.326712	0.334869	0.343938	0.353974	0.365013	0.377067	0.390111	0.404071	0.418802	0.434085	0.449621	0.464947	0.479280	0.492497	0.506829	0.514135	0.478891	0.505400	1.000000
0.370042	0.370042	0.362356	0.356045	0.350904	0.346259	0.342026	0.338105	0.334367	0.330697	0.327000	0.323197	0.319228	0.315051	0.310644	0.306002	0.301136	0.296072	0.290853	0.285534	0.280185	0.274888	0.269737	0.264834	0.260288	0.256208	0.252697	0.249843	0.247704	0.246300	0.245600	0.245521	0.245951	0.246767	0.247855	0.249114	0.250461	0.251829	0.253173	0.254458	0.255663	0.256775	0.257789	0.258705	0.259524	0.260254	0.260900	0.261471	0.261976	0.262424	0.262826	0.263190	0.263527	0.263848	0.264161	0.264479	0.264812	0.265171	0.265569	0.266017	0.266529	0.267118	0.267800	0.268590	0.269506	0.270565	0.271788	0.273197	0.274817	0.276673	0.278795	0.281216	0.283971	0.287100	0.290648	0.294663	0.299199	0.304315	0.310078	0.316556	0.323825	0.331963	0.341050	0.351163	0.362374	0.374737	0.388287	0.403018	0.418876	0.435732	0.453369	0.471470	0.489536	0.506721	0.522733	0.539401	0.548964	0.518191	0.542796	1.000000
0.351263	0.351263	0.343508	0.337157	0.332009	0.327381	0.323182	0.319308	0.315622	0.312003	0.308351	0.304583	0.300636	0.296468	0.292057	0.287396	0.282501	0.277400	0.272139	0.266782	0.261405	0.256102	0.250981	0.246161	0.241774	0.237954	0.234830	0.232515	0.231083	0.230558	0.230884	0.231923	0.233501	0.235443	0.237592	0.239822	0.242037	0.244171	0.246178	0.248035	0.249729	0.251258	0.252628	0.253846	0.254926	0.255878	0.256717	0.257457	0.258110	0.258691	0.259211	0.259684	0.260122	0.260538	0.260943	0.261350	0.261771	0.262219	0.262708	0.263251	0.263862	0.264557	0.265352	0.266263	0.267310	0.268513	0.269894	0.271476	0.273286	0.275353	0.277707	0.280385	0.283425	0.286870	0.290769	0.295175	0.300148	0.305751	0.312059	0.319149	0.327108	0.336026	0.345998	0.357120	0.369486	0.383178	0.398260	0.414761	0.432660	0.451861	0.472168	0.493268	0.514634	0.535365	0.554971	0.574801	0.587467	0.562228	0.584970	1.000000
0.331642	0.331642	0.323787	0.317387	0.312239	0.307645	0.303508	0.299711	0.296110	0.292576	0.289000	0.285297	0.281399	0.277264	0.272868	0.268206	0.263293	0.258162	0.252861	0.247459	0.242043	0.236716	0.231602	0.226843	0.222596	0.219030	0.216311	0.214590	0.213974	0.214498	0.216076	0.218481	0.221438	0.224696	0.228050	0.231347	0.234485	0.237400	0.240061	0.242460	0.244601	0.246497	0.248167	0.249633	0.250915	0.252035	0.253014	0.253870	0.254622	0.255287	0.255880	0.256417	0.256913	0.257382	0.257837	0.258293	0.258763	0.259261	0.259801	0.260398	0.261069	0.261828	0.262694	0.263684	0.264820	0.266122	0.267614	0.269322	0.271272	0.273498	0.276031	0.278911	0.282179	0.285881	0.290069	0.294802	0.300144	0.306166	0.312949	0.320580	0.329157	0.338785	0.349576	0.361650	0.375127	0.390124	0.406745	0.425068	0.445124	0.466873	0.490169	0.514731	0.540034	0.565141	0.589349	0.613440	0.630400	0.612230	0.633315	1.000000
0.311159	0.311159	0.303163	0.296703	0.291569	0.287039	0.283000	0.279323	0.275849	0.272440	0.268980	0.265376	0.261561	0.257487	0.253131	0.248487	0.243571	0.238416	0.233075	0.227621	0.222147	0.216768	0.211625	0.206883	0.202732	0.199385	0.197064	0.195976	0.196287	0.198069	0.201204	0.205304	0.209935	0.214740	0.219456	0.223909	0.228000	0.231688	0.234966	0.237850	0.240371	0.242562	0.244462	0.246104	0.247522	0.248746	0.249805	0.250722	0.251520	0.252219	0.252838	0.253396	0.253907	0.254387	0.254852	0.255317	0.255796	0.256305	0.256857	0.257470	0.258160	0.258943	0.259839	0.260866	0.262046	0.263402	0.264958	0.266742	0.268783	0.271113	0.273770	0.276793	0.280226	0.284119	0.288529	0.293516	0.299152	0.305513	0.312688	0.320774	0.329881	0.340129	0.351651	0.364591	0.379103	0.395343	0.413468	0.433619	0.455902	0.480361	0.506940	0.535433	0.565370	0.595824	0.625895	0.655712	0.678660	0.669832	0.689808	1.000000
0.289778	0.289778	0.281586	0.275059	0.269967	0.265543	0.261655	0.258152	0.254860	0.251626	0.248328	0.244867	0.241171	0.237192	0.232904	0.228302	0.223400	0.218233	0.212854	0.207338	0.201784	0.196315	0.191088	0.186293	0.182160	0.178957	0.176979	0.176528	0.177865	0.181162	0.186286	0.192542	0.199231	0.205854	0.212090	0.217764	0.222806	0.227215	0.231031	0.234309	0.237113	0.239505	0.241543	0.243279	0.244756	0.246014	0.247088	0.248007	0.248797	0.249481	0.250080	0.250613	0.251097	0.251550	0.251986	0.252422	0.252873	0.253355	0.253883	0.254474	0.255145	0.255913	0.256798	0.257821	0.259002	0.260367	0.261940	0.263750	0.265829	0.268210	0.270931	0.274035	0.277568	0.281583	0.286139	0.291303	0.297148	0.303758	0.311230	0.319670	0.329200	0.339957	0.352093	0.365782	0.381211	0.398587	0.418125	0.440045	0.464554	0.491814	0.521905	0.554764	0.590054	0.626958	0.664434	0.701904	0.733245	0.737191	0.757285	1.000000
0.267426	0.267426	0.258972	0.252384	0.247383	0.243134	0.239470	0.236214	0.233170	0.230173	0.227091	0.223821	0.220288	0.216442	0.212256	0.207725	0.202861	0.197697	0.192284	0.186699	0.181038	0.175433	0.170051	0.165105	0.160866	0.157668	0.155911	0.156028	0.158446	0.163564	0.171326	0.180410	0.189660	0.198412	0.206311	0.213221	0.219147	0.224166	0.228386	0.231922	0.234880	0.237353	0.239421	0.241153	0.242605	0.243822	0.244845	0.245706	0.246435	0.247055	0.247588	0.248055	0.248473	0.248860	0.249231	0.249603	0.249991	0.250411	0.250880	0.251413	0.252029	0.252745	0.253582	0.254559	0.255701	0.257030	0.258574	0.260362	0.262426	0.264802	0.267529	0.270650	0.274216	0.278279	0.282903	0.288157	0.294120	0.300881	0.308542	0.317220	0.327048	0.338178	0.350784	0.365067	0.381252	0.399598	0.420389	0.443937	0.470569	0.500606	0.534323	0.571882	0.613200	0.657728	0.704432	0.752033	0.795149	0.817112	0.839897	1.000000
0.243989	0.243989	0.235202	0.228589	0.223768	0.219797	0.216459	0.213543	0.210829	0.208139	0.205334	0.202308	0.198986	0.195317	0.191273	0.186847	0.182050	0.176911	0.171478	0.165819	0.160029	0.154236	0.148611	0.143383	0.138857	0.135439	0.133661	0.134141	0.137558	0.144828	0.156314	0.169272	0.181747	0.192951	0.202589	0.210652	0.217292	0.222720	0.227143	0.230748	0.233691	0.236099	0.238074	0.239698	0.241033	0.242133	0.243038	0.243784	0.244399	0.244909	0.245335	0.245697	0.246012	0.246299	0.246572	0.246847	0.247141	0.247468	0.247845	0.248288	0.248815	0.249445	0.250197	0.251092	0.252153	0.253405	0.254875	0.256594	0.258592	0.260908	0.263581	0.266656	0.270184	0.274221	0.278831	0.284086	0.290069	0.296872	0.304605	0.313390	0.323371	0.334715	0.347616	0.362298	0.379028	0.398112	0.419911	0.444836	0.473356	0.505984	0.543251	0.585646	0.633501	0.686777	0.744730	0.805526	0.865080	0.913138	0.943811	1.000000
0.219236	0.219236	0.210086	0.203559	0.199080	0.195544	0.192672	0.190214	0.187927	0.185623	0.183161	0.180437	0.177376	0.173929	0.170070	0.165791	0.161097	0.156014	0.150580	0.144854	0.138918	0.132887	0.126920	0.121246	0.116185	0.112205	0.109981	0.110370	0.114391	0.124077	0.141257	0.159788	0.176341	0.190258	0.201546	0.210496	0.217525	0.223038	0.227374	0.230802	0.233526	0.235703	0.237450	0.238854	0.239984	0.240890	0.241614	0.242190	0.242645	0.243003	0.243284	0.243507	0.243688	0.243843	0.243989	0.244139	0.244309	0.244515	0.244771	0.245095	0.245503	0.246014	0.246648	0.247426	0.248369	0.249505	0.250859	0.252461	0.254345	0.256547	0.259109	0.262074	0.265495	0.269429	0.273941	0.279105	0.285004	0.291736	0.299412	0.308161	0.318136	0.329512	0.342499	0.357347	0.374352	0.393871	0.416333	0.442255	0.472254	0.507062	0.547522	0.594555	0.649097	0.711956	0.783150	0.860690	0.942856	1.029294	1.078092	1.000000
0.192612	0.192612	0.183123	0.176909	0.173030	0.170155	0.167932	0.166074	0.164323	0.162492	0.160444	0.158082	0.155338	0.152168	0.148548	0.144468	0.139933	0.134959	0.129573	0.123818	0.117756	0.111474	0.105102	0.098839	0.092987	0.088027	0.084775	0.084372	0.088151	0.100102	0.126414	0.153035	0.174592	0.191283	0.203848	0.213155	0.220045	0.225186	0.229062	0.232019	0.234299	0.236072	0.237456	0.238536	0.239377	0.240023	0.240512	0.240872	0.241127	0.241298	0.241403	0.241458	0.241478	0.241478	0.241472	0.241473	0.241496	0.241556	0.241667	0.241846	0.242109	0.242475	0.242961	0.243590	0.244384	0.245366	0.246566	0.248011	0.249735	0.251774	0.254169	0.256965	0.260214	0.263971	0.268304	0.273284	0.278999	0.285544	0.293033	0.301598	0.311394	0.322605	0.335451	0.350196	0.367163	0.386747	0.409436	0.435841	0.466723	0.503039	0.545979	0.596986	0.657787	0.730444	0.816422	0.914263	1.026322	1.168802	1.255370	1.000000
0.163561	0.163561	0.153840	0.148300	0.145370	0.143427	0.142046	0.140923	0.139804	0.138515	0.136940	0.134995	0.132624	0.129793	0.126480	0.122677	0.118385	0.113610	0.108368	0.102678	0.096573	0.090099	0.083333	0.076404	0.069530	0.063116	0.058088	0.055893	0.057369	0.069172	0.112521	0.151178	0.178289	0.197259	0.210237	0.218984	0.224952	0.229115	0.232086	0.234253	0.235859	0.237063	0.237964	0.238633	0.239116	0.239450	0.239661	0.239770	0.239796	0.239755	0.239660	0.239526	0.239365	0.239190	0.239012	0.238846	0.238703	0.238598	0.238545	0.238558	0.238655	0.238851	0.239166	0.239620	0.240234	0.241034	0.242045	0.243296	0.244819	0.246651	0.248831	0.251403	0.254418	0.257931	0.262007	0.266719	0.272150	0.278396	0.285570	0.293802	0.303246	0.314088	0.326550	0.340903	0.357481	0.376701	0.399091	0.425329	0.456294	0.493142	0.537401	0.591070	0.656821	0.738367	0.839442	0.960111	1.109483	1.332998	1.495715	1.000000
0.133338	0.133338	0.124956	0.121397	0.120258	0.119800	0.119614	0.119439	0.119074	0.118393	0.117312	0.115776	0.113747	0.111201	0.108123	0.104505	0.100342	0.095629	0.090363	0.084533	0.078129	0.071131	0.063520	0.055285	0.046419	0.037012	0.027830	0.019983	0.010153	0.008801	0.100813	0.163532	0.195024	0.212965	0.223473	0.229484	0.233014	0.235194	0.236605	0.237551	0.238197	0.238633	0.238912	0.239064	0.239111	0.239068	0.238947	0.238760	0.238516	0.238225	0.237897	0.237541	0.237167	0.236786	0.236407	0.236043	0.235703	0.235402	0.235151	0.234966	0.234860	0.234850	0.234954	0.235191	0.235583	0.236151	0.236922	0.237924	0.239187	0.240745	0.242638	0.244907	0.247601	0.250773	0.254485	0.258806	0.263816	0.269607	0.276286	0.283977	0.292827	0.303015	0.314752	0.328300	0.343983	0.362211	0.383511	0.408571	0.438313	0.473992	0.517353	0.570843	0.638041	0.724513	0.837078	0.979628	1.174978	1.521062	1.839820	1.000000
0.094370	0.094370	0.092395	0.093629	0.095685	0.097568	0.099140	0.100294	0.100948	0.101055	0.100583	0.099515	0.097839	0.095548	0.092641	0.089113	0.084962	0.080176	0.074738	0.068616	0.061755	0.054072	0.045443	0.035675	0.024447	0.011292	-0.003909	-0.022190	-0.056544	-0.099203	0.098681	0.205079	0.234457	0.242617	0.244817	0.244675	0.243834	0.242950	0.242191	0.241564	0.241037	0.240570	0.240132	0.239699	0.239254	0.238789	0.238297	0.237777	0.237230	0.236658	0.236067	0.235460	0.234845	0.234229	0.233621	0.233029	0.232464	0.231935	0.231455	0.231037	0.230694	0.230442	0.230296	0.230275	0.230399	0.230689	0.231169	0.231865	0.232807	0.234026	0.235559	0.237445	0.239729	0.242462	0.245700	0.249507	0.253957	0.259133	0.265134	0.272071	0.280078	0.289314	0.299969	0.312276	0.326523	0.343075	0.362401	0.385118	0.412065	0.444410	0.483835	0.532831	0.595358	0.678135	0.790721	0.944105	1.186196	1.689233	2.267917	1.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.098681	0.205079	0.234457	0.242617	0.244817	0.244675	0.243834	0.242950	0.242191	0.241564	0.241037	0.240570	0.240132	0.239699	0.239254	0.238789	0.238297	0.237777	0.237230	0.236658	0.236067	0.235460	0.234845	0.234229	0.233621	0.233029	0.232464	0.231935	0.231455	0.231037	0.230694	0.230442	0.230296	0.230275	0.230399	0.230689	0.231169	0.231865	0.232807	0.234026	0.235559	0.237445	0.239729	0.242462	0.245700	0.249507	0.253957	0.259133	0.265134	0.272071	0.280078	0.289314	0.299969	0.312276	0.326523	0.343075	0.362401	0.385118	0.412065	0.444410	0.483835	0.532831	0.595358	0.678135	0.790721	0.944105	1.186196	1.689233	2.267917	1.000000
