0.000000	-0.003030	-0.007866	-0.015980	-0.026741	-0.039705	-0.054575	-0.071063	-0.088902	-0.107849	-0.127692	-0.148236	-0.169313	-0.190771	-0.212479	-0.234319	-0.256188	-0.277997	-0.299666	-0.321125	-0.342315	-0.363180	-0.383676	-0.403764	-0.423410	-0.442590	-0.461284	-0.479482	-0.497178	-0.514375	-0.531082	-0.547316	-0.563096	-0.578451	-0.593411	-0.608009	-0.622280	-0.636259	-0.649981	-0.663479	-0.676782	-0.689918	-0.702910	-0.715775	-0.728529	-0.741181	-0.753737	-0.766196	-0.778558	-0.790813	-0.802952	-0.814960	-0.826821	-0.838516	-0.850021	-0.861314	-0.872369	-0.883158	-0.893653	-0.903826	-0.913649	-0.923092	-0.932127	-0.940728	-0.948868	-0.956524	-0.963676	-0.970304	-0.976396	-0.981942	-0.986938	-0.991385	-0.995293	-0.998679	-1.001567	-1.003994	-1.006006	-1.007661	-1.009030	-1.010199	-1.011268	-1.012355	-1.013591	-1.015126	-1.017129	-1.019780	-1.023272	-1.027806	-1.033576	-1.040752	-1.049455	-1.059698	-1.071341	-1.084070	-1.097115	-1.108324	-1.116877	-1.133399	-1.143823	-1.000000
0.000000	-0.003065	-0.007957	-0.016162	-0.027043	-0.040149	-0.055177	-0.071835	-0.089850	-0.108978	-0.128999	-0.149719	-0.170964	-0.192581	-0.214436	-0.236408	-0.258394	-0.280301	-0.302047	-0.323562	-0.344782	-0.365651	-0.386121	-0.406152	-0.425709	-0.444766	-0.463302	-0.481306	-0.498775	-0.515713	-0.532131	-0.548051	-0.563498	-0.578507	-0.593113	-0.607359	-0.621286	-0.634938	-0.648356	-0.661581	-0.674649	-0.687593	-0.700441	-0.713216	-0.725936	-0.738615	-0.751261	-0.763876	-0.776461	-0.789009	-0.801511	-0.813953	-0.826321	-0.838593	-0.850748	-0.862762	-0.874609	-0.886260	-0.897686	-0.908857	-0.919742	-0.930310	-0.940529	-0.950369	-0.959800	-0.968793	-0.977323	-0.985365	-0.992900	-0.999910	-1.006384	-1.012315	-1.017704	-1.022557	-1.026890	-1.030728	-1.034106	-1.037071	-1.039682	-1.042011	-1.044144	-1.046181	-1.048236	-1.050436	-1.052920	-1.055832	-1.059321	-1.063524	-1.068562	-1.074509	-1.081375	-1.089054	-1.097302	-1.105761	-1.113749	-1.119428	-1.122654	-1.135164	-1.143888	-1.000000
0.000000	-0.003095	-0.008034	-0.016318	-0.027302	-0.040530	-0.055694	-0.072497	-0.090662	-0.109941	-0.130112	-0.150975	-0.172356	-0.194098	-0.216064	-0.238133	-0.260198	-0.282166	-0.303951	-0.325480	-0.346689	-0.367517	-0.387916	-0.407841	-0.427256	-0.446131	-0.464447	-0.482191	-0.499359	-0.515958	-0.532003	-0.547519	-0.562538	-0.577100	-0.591249	-0.605037	-0.618513	-0.631729	-0.644736	-0.657580	-0.670307	-0.682954	-0.695555	-0.708138	-0.720726	-0.733335	-0.745976	-0.758655	-0.771372	-0.784124	-0.796902	-0.809693	-0.822483	-0.835253	-0.847979	-0.860639	-0.873206	-0.885650	-0.897941	-0.910048	-0.921938	-0.933577	-0.944931	-0.955967	-0.966649	-0.976946	-0.986825	-0.996256	-1.005212	-1.013668	-1.021603	-1.029000	-1.035849	-1.042144	-1.047889	-1.053095	-1.057780	-1.061976	-1.065725	-1.069079	-1.072104	-1.074878	-1.077491	-1.080041	-1.082635	-1.085382	-1.088388	-1.091743	-1.095513	-1.099719	-1.104317	-1.109173	-1.114049	-1.118673	-1.122562	-1.124240	-1.124072	-1.134271	-1.142210	-1.000000
0.000000	-0.003120	-0.008099	-0.016449	-0.027521	-0.040851	-0.056130	-0.073053	-0.091343	-0.110745	-0.131034	-0.152010	-0.173493	-0.195326	-0.217369	-0.239499	-0.261607	-0.283597	-0.305383	-0.326887	-0.348043	-0.368788	-0.389070	-0.408841	-0.428061	-0.446700	-0.464735	-0.482150	-0.498945	-0.515125	-0.530709	-0.545727	-0.560218	-0.574229	-0.587814	-0.601033	-0.613945	-0.626612	-0.639094	-0.651447	-0.663721	-0.675963	-0.688211	-0.700498	-0.712851	-0.725289	-0.737826	-0.750470	-0.763224	-0.776084	-0.789043	-0.802091	-0.815213	-0.828389	-0.841599	-0.854818	-0.868020	-0.881176	-0.894254	-0.907222	-0.920046	-0.932690	-0.945118	-0.957292	-0.969176	-0.980731	-0.991920	-1.002708	-1.013058	-1.022937	-1.032316	-1.041166	-1.049464	-1.057192	-1.064336	-1.070892	-1.076861	-1.082253	-1.087089	-1.091398	-1.095223	-1.098614	-1.101633	-1.104350	-1.106839	-1.109179	-1.111441	-1.113685	-1.115950	-1.118238	-1.120507	-1.122648	-1.124500	-1.125927	-1.126659	-1.125530	-1.123220	-1.132006	-1.139513	-1.000000
0.000000	-0.003141	-0.008152	-0.016558	-0.027702	-0.041117	-0.056488	-0.073510	-0.091897	-0.111394	-0.131773	-0.152830	-0.174383	-0.196273	-0.218358	-0.240513	-0.262628	-0.284603	-0.306350	-0.327791	-0.348854	-0.369475	-0.389595	-0.409166	-0.428143	-0.446490	-0.464182	-0.481204	-0.497550	-0.513230	-0.528266	-0.542690	-0.556550	-0.569902	-0.582809	-0.595343	-0.607575	-0.619576	-0.631417	-0.643162	-0.654871	-0.666596	-0.678381	-0.690265	-0.702278	-0.714442	-0.726773	-0.739281	-0.751969	-0.764838	-0.777879	-0.791084	-0.804438	-0.817923	-0.831519	-0.845201	-0.858943	-0.872716	-0.886490	-0.900231	-0.913904	-0.927472	-0.940897	-0.954140	-0.967160	-0.979916	-0.992365	-1.004466	-1.016175	-1.027452	-1.038256	-1.048549	-1.058293	-1.067457	-1.076010	-1.083929	-1.091195	-1.097795	-1.103728	-1.108996	-1.113613	-1.117601	-1.120994	-1.123830	-1.126157	-1.128024	-1.129479	-1.130568	-1.131322	-1.131752	-1.131849	-1.131567	-1.130845	-1.129690	-1.128020	-1.124901	-1.121189	-1.128986	-1.136157	-1.000000
0.000000	-0.003157	-0.008195	-0.016645	-0.027848	-0.041331	-0.056775	-0.073872	-0.092333	-0.111898	-0.132337	-0.153444	-0.175034	-0.196947	-0.219039	-0.241183	-0.263267	-0.285190	-0.306862	-0.328201	-0.349132	-0.369588	-0.389506	-0.408832	-0.427517	-0.445521	-0.462813	-0.479375	-0.495201	-0.510299	-0.524695	-0.538426	-0.551549	-0.564129	-0.576242	-0.587971	-0.599401	-0.610615	-0.621695	-0.632715	-0.643743	-0.654839	-0.666052	-0.677425	-0.688992	-0.700776	-0.712797	-0.725065	-0.737586	-0.750359	-0.763379	-0.776636	-0.790117	-0.803805	-0.817680	-0.831719	-0.845895	-0.860182	-0.874547	-0.888958	-0.903381	-0.917777	-0.932109	-0.946334	-0.960411	-0.974294	-0.987938	-1.001296	-1.014319	-1.026958	-1.039164	-1.050888	-1.062080	-1.072693	-1.082681	-1.092000	-1.100611	-1.108479	-1.115574	-1.121873	-1.127360	-1.132027	-1.135875	-1.138915	-1.141165	-1.142651	-1.143406	-1.143467	-1.142870	-1.141655	-1.139857	-1.137505	-1.134644	-1.131410	-1.127872	-1.123269	-1.118549	-1.125513	-1.132324	-1.000000
0.000000	-0.003170	-0.008228	-0.016715	-0.027963	-0.041499	-0.056999	-0.074150	-0.092659	-0.112267	-0.132737	-0.153862	-0.175456	-0.197357	-0.219420	-0.241517	-0.263533	-0.285367	-0.306926	-0.328125	-0.348887	-0.369139	-0.388816	-0.407855	-0.426203	-0.443814	-0.460652	-0.476691	-0.491925	-0.506360	-0.520023	-0.532961	-0.545236	-0.556927	-0.568124	-0.578924	-0.589426	-0.599730	-0.609927	-0.620103	-0.630335	-0.640690	-0.651222	-0.661977	-0.672992	-0.684294	-0.695902	-0.707827	-0.720076	-0.732648	-0.745540	-0.758741	-0.772239	-0.786018	-0.800059	-0.814339	-0.828834	-0.843516	-0.858357	-0.873324	-0.888382	-0.903495	-0.918624	-0.933728	-0.948763	-0.963683	-0.978440	-0.992982	-1.007257	-1.021211	-1.034784	-1.047920	-1.060558	-1.072636	-1.084093	-1.094867	-1.104899	-1.114129	-1.122501	-1.129965	-1.136473	-1.141987	-1.146476	-1.149919	-1.152305	-1.153639	-1.153937	-1.153230	-1.151566	-1.149012	-1.145652	-1.141591	-1.136967	-1.132028	-1.126963	-1.121155	-1.115597	-1.121731	-1.128102	-1.000000
0.000000	-0.003180	-0.008255	-0.016769	-0.028054	-0.041629	-0.057168	-0.074353	-0.092889	-0.112512	-0.132984	-0.154096	-0.175661	-0.197515	-0.219512	-0.241524	-0.263435	-0.285141	-0.306549	-0.327571	-0.348127	-0.368139	-0.387536	-0.406250	-0.424220	-0.441393	-0.457723	-0.473181	-0.487752	-0.501443	-0.514282	-0.526320	-0.537633	-0.548313	-0.558467	-0.568209	-0.577655	-0.586921	-0.596113	-0.605327	-0.614650	-0.624153	-0.633898	-0.643933	-0.654296	-0.665014	-0.676108	-0.687589	-0.699463	-0.711730	-0.724386	-0.737420	-0.750822	-0.764576	-0.778663	-0.793062	-0.807751	-0.822703	-0.837891	-0.853284	-0.868849	-0.884551	-0.900353	-0.916213	-0.932089	-0.947934	-0.963700	-0.979333	-0.994778	-1.009977	-1.024866	-1.039379	-1.053447	-1.066999	-1.079958	-1.092247	-1.103786	-1.114494	-1.124292	-1.133098	-1.140838	-1.147439	-1.152837	-1.156978	-1.159822	-1.161343	-1.161540	-1.160434	-1.158078	-1.154560	-1.150006	-1.144583	-1.138513	-1.132137	-1.125748	-1.118855	-1.112488	-1.117708	-1.123526	-1.000000
0.000000	-0.003188	-0.008276	-0.016814	-0.028127	-0.041730	-0.057294	-0.074495	-0.093036	-0.112648	-0.133093	-0.154160	-0.175661	-0.197432	-0.219325	-0.241213	-0.262979	-0.284520	-0.305738	-0.326546	-0.346857	-0.366593	-0.385675	-0.404028	-0.421583	-0.438276	-0.454052	-0.468872	-0.482714	-0.495580	-0.507500	-0.518532	-0.528763	-0.538304	-0.547281	-0.555831	-0.564090	-0.572190	-0.580254	-0.588391	-0.596694	-0.605242	-0.614100	-0.623317	-0.632932	-0.642973	-0.653458	-0.664398	-0.675798	-0.687657	-0.699970	-0.712728	-0.725919	-0.739528	-0.753538	-0.767929	-0.782679	-0.797765	-0.813161	-0.828839	-0.844767	-0.860915	-0.877245	-0.893720	-0.910298	-0.926935	-0.943582	-0.960187	-0.976695	-0.993044	-1.009169	-1.025001	-1.040463	-1.055475	-1.069952	-1.083803	-1.096931	-1.109238	-1.120621	-1.130972	-1.140188	-1.148164	-1.154801	-1.160010	-1.163713	-1.165854	-1.166401	-1.165357	-1.162766	-1.158722	-1.153377	-1.146945	-1.139711	-1.132098	-1.124494	-1.116536	-1.109303	-1.113466	-1.118596	-1.000000
0.000000	-0.003196	-0.008297	-0.016855	-0.028191	-0.041815	-0.057391	-0.074592	-0.093117	-0.112693	-0.133083	-0.154072	-0.175473	-0.197122	-0.218872	-0.240595	-0.262176	-0.283508	-0.304496	-0.325050	-0.345081	-0.364504	-0.383237	-0.401197	-0.418302	-0.434479	-0.449659	-0.463789	-0.476838	-0.488800	-0.499705	-0.509619	-0.518643	-0.526910	-0.534571	-0.541789	-0.548725	-0.555532	-0.562348	-0.569296	-0.576476	-0.583973	-0.591852	-0.600164	-0.608946	-0.618223	-0.628012	-0.638321	-0.649154	-0.660507	-0.672375	-0.684748	-0.697614	-0.710958	-0.724765	-0.739015	-0.753689	-0.768766	-0.784222	-0.800032	-0.816168	-0.832601	-0.849299	-0.866227	-0.883347	-0.900617	-0.917992	-0.935422	-0.952854	-0.970227	-0.987477	-1.004533	-1.021317	-1.037744	-1.053723	-1.069154	-1.083930	-1.097936	-1.111051	-1.123147	-1.134091	-1.143749	-1.151988	-1.158679	-1.163706	-1.166969	-1.168398	-1.167960	-1.165671	-1.161612	-1.155936	-1.148879	-1.140772	-1.132103	-1.123350	-1.114294	-1.106082	-1.108999	-1.113282	-1.000000
0.000000	-0.003204	-0.008319	-0.016899	-0.028258	-0.041899	-0.057478	-0.074665	-0.093153	-0.112669	-0.132973	-0.153850	-0.175114	-0.196601	-0.218166	-0.239680	-0.261030	-0.282110	-0.302825	-0.323083	-0.342793	-0.361868	-0.380218	-0.397752	-0.414379	-0.430007	-0.444555	-0.457951	-0.470147	-0.481129	-0.490921	-0.499598	-0.507280	-0.514128	-0.520326	-0.526067	-0.531542	-0.536929	-0.542383	-0.548038	-0.554003	-0.560363	-0.567185	-0.574516	-0.582390	-0.590830	-0.599846	-0.609445	-0.619625	-0.630383	-0.641709	-0.653593	-0.666023	-0.678984	-0.692461	-0.706437	-0.720894	-0.735814	-0.751174	-0.766955	-0.783131	-0.799677	-0.816565	-0.833766	-0.851245	-0.868965	-0.886887	-0.904964	-0.923148	-0.941382	-0.959606	-0.977751	-0.995741	-1.013491	-1.030909	-1.047892	-1.064326	-1.080089	-1.095045	-1.109051	-1.121952	-1.133587	-1.143789	-1.152392	-1.159235	-1.164171	-1.167076	-1.167864	-1.166503	-1.163029	-1.157568	-1.150347	-1.141715	-1.132203	-1.122375	-1.112171	-1.102838	-1.104283	-1.107529	-1.000000
0.000000	-0.003217	-0.008350	-0.016957	-0.028343	-0.041999	-0.057577	-0.074737	-0.093170	-0.112601	-0.132788	-0.153518	-0.174605	-0.195887	-0.217221	-0.238479	-0.259550	-0.280330	-0.300723	-0.320638	-0.339985	-0.358672	-0.376604	-0.393682	-0.409801	-0.424855	-0.438741	-0.451364	-0.462654	-0.472579	-0.481157	-0.488471	-0.494667	-0.499939	-0.504515	-0.508628	-0.512504	-0.516348	-0.520333	-0.524604	-0.529274	-0.534429	-0.540131	-0.546423	-0.553332	-0.560874	-0.569055	-0.577875	-0.587330	-0.597411	-0.608107	-0.619405	-0.631293	-0.643757	-0.656781	-0.670349	-0.684447	-0.699058	-0.714163	-0.729745	-0.745784	-0.762259	-0.779146	-0.796422	-0.814058	-0.832022	-0.850282	-0.868798	-0.887527	-0.906420	-0.925422	-0.944472	-0.963499	-0.982424	-1.001158	-1.019600	-1.037639	-1.055148	-1.071989	-1.088007	-1.103034	-1.116889	-1.129378	-1.140299	-1.149446	-1.156620	-1.161633	-1.164332	-1.164610	-1.162428	-1.157848	-1.151046	-1.142349	-1.132301	-1.121537	-1.110165	-1.099565	-1.099273	-1.101254	-1.000000
0.000000	-0.003235	-0.008396	-0.017042	-0.028464	-0.042142	-0.057714	-0.074837	-0.093197	-0.112517	-0.132556	-0.153102	-0.173970	-0.195001	-0.216054	-0.237005	-0.257743	-0.278168	-0.298186	-0.317707	-0.336641	-0.354895	-0.372369	-0.388958	-0.404543	-0.418999	-0.432198	-0.444017	-0.454354	-0.463149	-0.470408	-0.476222	-0.480769	-0.484293	-0.487076	-0.489403	-0.491543	-0.493727	-0.496151	-0.498964	-0.502281	-0.506182	-0.510724	-0.515938	-0.521844	-0.528447	-0.535748	-0.543737	-0.552406	-0.561741	-0.571728	-0.582353	-0.593601	-0.605458	-0.617909	-0.630941	-0.644539	-0.658689	-0.673377	-0.688588	-0.704307	-0.720518	-0.737203	-0.754342	-0.771914	-0.789896	-0.808260	-0.826976	-0.846009	-0.865319	-0.884860	-0.904579	-0.924417	-0.944304	-0.964159	-0.983892	-1.003397	-1.022555	-1.041231	-1.059269	-1.076499	-1.092727	-1.107743	-1.121316	-1.133204	-1.143152	-1.150910	-1.156240	-1.158942	-1.158872	-1.155982	-1.150349	-1.142223	-1.132112	-1.120680	-1.108206	-1.096221	-1.093900	-1.094336	-1.000000
0.000000	-0.003265	-0.008467	-0.017172	-0.028647	-0.042355	-0.057924	-0.075002	-0.093270	-0.112454	-0.132310	-0.152632	-0.173236	-0.193967	-0.214686	-0.235273	-0.255620	-0.275629	-0.295211	-0.314277	-0.332740	-0.350506	-0.367476	-0.383535	-0.398556	-0.412393	-0.424887	-0.435879	-0.445222	-0.452816	-0.458643	-0.462802	-0.465515	-0.467097	-0.467901	-0.468279	-0.468549	-0.468974	-0.469762	-0.471068	-0.473001	-0.475630	-0.478996	-0.483121	-0.488009	-0.493654	-0.500047	-0.507170	-0.515008	-0.523542	-0.532755	-0.542629	-0.553148	-0.564299	-0.576065	-0.588436	-0.601398	-0.614939	-0.629049	-0.643716	-0.658930	-0.674679	-0.690950	-0.707731	-0.725007	-0.742762	-0.760975	-0.779627	-0.798691	-0.818139	-0.837934	-0.858038	-0.878402	-0.898970	-0.919677	-0.940445	-0.961183	-0.981787	-1.002133	-1.022078	-1.041458	-1.060082	-1.077735	-1.094174	-1.109129	-1.122304	-1.133388	-1.142059	-1.148009	-1.150965	-1.150727	-1.147216	-1.140533	-1.131072	-1.119463	-1.106114	-1.092712	-1.088052	-1.086605	-1.000000
0.000000	-0.003311	-0.008577	-0.017368	-0.028922	-0.042677	-0.058246	-0.075271	-0.093430	-0.112449	-0.132088	-0.152143	-0.172436	-0.192813	-0.213142	-0.233303	-0.253195	-0.272722	-0.291797	-0.310337	-0.328258	-0.345471	-0.361875	-0.377354	-0.391771	-0.404961	-0.416734	-0.426882	-0.435201	-0.441526	-0.445797	-0.448119	-0.448781	-0.448195	-0.446817	-0.445081	-0.443360	-0.441947	-0.441060	-0.440846	-0.441399	-0.442770	-0.444981	-0.448034	-0.451916	-0.456609	-0.462089	-0.468331	-0.475310	-0.483003	-0.491389	-0.500448	-0.510162	-0.520515	-0.531494	-0.543087	-0.555283	-0.568073	-0.581448	-0.595402	-0.609926	-0.625015	-0.640660	-0.656856	-0.673594	-0.690864	-0.708657	-0.726960	-0.745757	-0.765031	-0.784759	-0.804914	-0.825464	-0.846368	-0.867579	-0.889038	-0.910676	-0.932407	-0.954130	-0.975725	-0.997046	-1.017921	-1.038147	-1.057487	-1.075663	-1.092360	-1.107221	-1.119854	-1.129847	-1.136783	-1.140284	-1.140055	-1.135970	-1.128201	-1.117231	-1.103514	-1.088838	-1.081554	-1.077817	-1.000000
0.000000	-0.003382	-0.008744	-0.017662	-0.029329	-0.043151	-0.058727	-0.075691	-0.093722	-0.112545	-0.131929	-0.151673	-0.171605	-0.191574	-0.211453	-0.231125	-0.250492	-0.269461	-0.287952	-0.305883	-0.323178	-0.339752	-0.355510	-0.370338	-0.384094	-0.396598	-0.407627	-0.416919	-0.424189	-0.429182	-0.431755	-0.432018	-0.430360	-0.427344	-0.423563	-0.419553	-0.415746	-0.412457	-0.409899	-0.408200	-0.407426	-0.407599	-0.408713	-0.410747	-0.413667	-0.417439	-0.422024	-0.427389	-0.433501	-0.440330	-0.447852	-0.456044	-0.464887	-0.474365	-0.484464	-0.495173	-0.506483	-0.518387	-0.530879	-0.543955	-0.557611	-0.571845	-0.586654	-0.602037	-0.617992	-0.634517	-0.651609	-0.669265	-0.687479	-0.706244	-0.725550	-0.745385	-0.765732	-0.786569	-0.807867	-0.829590	-0.851693	-0.874117	-0.896790	-0.919621	-0.942499	-0.965283	-0.987803	-1.009848	-1.031161	-1.051434	-1.070298	-1.087321	-1.102011	-1.113825	-1.122194	-1.126574	-1.126530	-1.121889	-1.112826	-1.099679	-1.084194	-1.074105	-1.067612	-1.000000
0.000000	-0.003490	-0.008993	-0.018093	-0.029916	-0.043832	-0.059421	-0.076315	-0.094193	-0.112789	-0.131878	-0.151265	-0.170784	-0.190291	-0.209659	-0.228777	-0.247546	-0.265880	-0.283699	-0.300928	-0.317496	-0.333326	-0.348333	-0.362409	-0.375416	-0.387167	-0.397411	-0.405826	-0.412032	-0.415628	-0.416334	-0.414248	-0.409931	-0.404172	-0.397755	-0.391336	-0.385396	-0.380255	-0.376099	-0.373014	-0.371025	-0.370112	-0.370234	-0.371340	-0.373374	-0.376283	-0.380016	-0.384530	-0.389783	-0.395742	-0.402378	-0.409667	-0.417588	-0.426124	-0.435263	-0.444994	-0.455309	-0.466204	-0.477674	-0.489718	-0.502335	-0.515527	-0.529296	-0.543644	-0.558575	-0.574093	-0.590203	-0.606908	-0.624212	-0.642119	-0.660631	-0.679747	-0.699467	-0.719787	-0.740696	-0.762184	-0.784229	-0.806803	-0.829868	-0.853370	-0.877240	-0.901382	-0.925674	-0.949956	-0.974021	-0.997602	-1.020362	-1.041878	-1.061631	-1.078995	-1.093250	-1.103602	-1.109263	-1.109596	-1.104270	-1.093260	-1.077984	-1.065175	-1.055436	-1.000000
0.000000	-0.003652	-0.009362	-0.018713	-0.030744	-0.044778	-0.060384	-0.077191	-0.094890	-0.113223	-0.131974	-0.150959	-0.170018	-0.189010	-0.207810	-0.226311	-0.244414	-0.262033	-0.279091	-0.295517	-0.311243	-0.326202	-0.340320	-0.353504	-0.365627	-0.376509	-0.385884	-0.393377	-0.398496	-0.400635	-0.399250	-0.394416	-0.386992	-0.378124	-0.368847	-0.359938	-0.351906	-0.345034	-0.339446	-0.335163	-0.332143	-0.330316	-0.329600	-0.329910	-0.331167	-0.333300	-0.336246	-0.339953	-0.344375	-0.349473	-0.355215	-0.361577	-0.368538	-0.376080	-0.384191	-0.392863	-0.402087	-0.411861	-0.422184	-0.433054	-0.444475	-0.456450	-0.468985	-0.482087	-0.495762	-0.510020	-0.524871	-0.540326	-0.556395	-0.573091	-0.590425	-0.608410	-0.627058	-0.646379	-0.666385	-0.687082	-0.708478	-0.730571	-0.753359	-0.776828	-0.800953	-0.825695	-0.850991	-0.876750	-0.902838	-0.929070	-0.955187	-0.980836	-1.005544	-1.028692	-1.049491	-1.066974	-1.080021	-1.087474	-1.088312	-1.081840	-1.068668	-1.053776	-1.040400	-1.000000
0.000000	-0.003894	-0.009898	-0.019587	-0.031879	-0.046052	-0.061667	-0.078364	-0.095849	-0.113879	-0.132253	-0.150795	-0.169350	-0.187782	-0.205969	-0.223799	-0.241176	-0.258010	-0.274223	-0.289743	-0.304507	-0.318452	-0.331515	-0.343620	-0.354663	-0.364483	-0.372823	-0.379279	-0.383256	-0.383869	-0.380077	-0.371902	-0.360765	-0.348377	-0.336075	-0.324722	-0.314785	-0.306448	-0.299723	-0.294531	-0.290751	-0.288248	-0.286897	-0.286581	-0.287200	-0.288668	-0.290913	-0.293875	-0.297506	-0.301765	-0.306621	-0.312046	-0.318020	-0.324529	-0.331559	-0.339102	-0.347154	-0.355711	-0.364774	-0.374344	-0.384425	-0.395024	-0.406147	-0.417805	-0.430007	-0.442766	-0.456096	-0.470011	-0.484530	-0.499669	-0.515448	-0.531889	-0.549013	-0.566845	-0.585410	-0.604733	-0.624841	-0.645762	-0.667521	-0.690143	-0.713649	-0.738053	-0.763357	-0.789547	-0.816582	-0.844383	-0.872812	-0.901646	-0.930547	-0.959014	-0.986330	-1.011508	-1.033246	-1.049938	-1.059804	-1.061202	-1.053306	-1.038011	-1.020980	-1.000000
0.000000	-0.004253	-0.010668	-0.020790	-0.033389	-0.047701	-0.063301	-0.079853	-0.097084	-0.114774	-0.132734	-0.150799	-0.168821	-0.186665	-0.204206	-0.221334	-0.237944	-0.253943	-0.269246	-0.283777	-0.297468	-0.310256	-0.322082	-0.332882	-0.342575	-0.351038	-0.358044	-0.363204	-0.365885	-0.364859	-0.358134	-0.345682	-0.330027	-0.313732	-0.298416	-0.284902	-0.273483	-0.264150	-0.256745	-0.251057	-0.246872	-0.243995	-0.242258	-0.241518	-0.241661	-0.242592	-0.244235	-0.246528	-0.249421	-0.252875	-0.256859	-0.261348	-0.266323	-0.271769	-0.277676	-0.284037	-0.290847	-0.298106	-0.305813	-0.313972	-0.322587	-0.331667	-0.341219	-0.351254	-0.361785	-0.372825	-0.384390	-0.396498	-0.409168	-0.422423	-0.436286	-0.450784	-0.465946	-0.481804	-0.498392	-0.515750	-0.533919	-0.552946	-0.572880	-0.593776	-0.615692	-0.638687	-0.662824	-0.688163	-0.714754	-0.742634	-0.771808	-0.802229	-0.833764	-0.866144	-0.898892	-0.931230	-0.961955	-0.989305	-1.010934	-1.024237	-1.026364	-1.014105	-0.994400	-1.000000
0.000000	-0.004774	-0.011748	-0.022392	-0.035312	-0.049735	-0.065273	-0.081630	-0.098566	-0.115882	-0.133406	-0.150981	-0.168461	-0.185712	-0.202608	-0.219030	-0.234868	-0.250019	-0.264389	-0.277888	-0.290435	-0.301957	-0.312383	-0.321646	-0.329675	-0.336375	-0.341566	-0.344911	-0.345886	-0.342961	-0.332242	-0.313973	-0.292828	-0.272480	-0.254577	-0.239602	-0.227476	-0.217877	-0.210429	-0.204779	-0.200625	-0.197723	-0.195878	-0.194937	-0.194778	-0.195310	-0.196456	-0.198159	-0.200374	-0.203064	-0.206201	-0.209763	-0.213733	-0.218100	-0.222854	-0.227990	-0.233504	-0.239395	-0.245666	-0.252320	-0.259362	-0.266799	-0.274640	-0.282896	-0.291579	-0.300703	-0.310284	-0.320340	-0.330891	-0.341960	-0.353573	-0.365757	-0.378543	-0.391966	-0.406067	-0.420889	-0.436481	-0.452900	-0.470210	-0.488482	-0.507797	-0.528248	-0.549937	-0.572981	-0.597506	-0.623648	-0.651546	-0.681331	-0.713106	-0.746905	-0.782630	-0.819949	-0.858130	-0.895762	-0.930533	-0.959450	-0.977662	-0.974410	-0.955183	-1.000000
0.000000	-0.005517	-0.013216	-0.024425	-0.037616	-0.052071	-0.067475	-0.083584	-0.100191	-0.117120	-0.134209	-0.151309	-0.168273	-0.184966	-0.201256	-0.217018	-0.232132	-0.246483	-0.259960	-0.272458	-0.283874	-0.294105	-0.303053	-0.310618	-0.316697	-0.321183	-0.323891	-0.324497	-0.322844	-0.317513	-0.300232	-0.273547	-0.246060	-0.222295	-0.203079	-0.188022	-0.176425	-0.167583	-0.160900	-0.155911	-0.152267	-0.149707	-0.148038	-0.147114	-0.146825	-0.147089	-0.147842	-0.149035	-0.150630	-0.152598	-0.154916	-0.157565	-0.160534	-0.163812	-0.167393	-0.171272	-0.175447	-0.179918	-0.184688	-0.189759	-0.195136	-0.200827	-0.206838	-0.213179	-0.219862	-0.226898	-0.234303	-0.242093	-0.250285	-0.258900	-0.267962	-0.277496	-0.287531	-0.298100	-0.309242	-0.320998	-0.333417	-0.346555	-0.360477	-0.375258	-0.390985	-0.407760	-0.425703	-0.444955	-0.465682	-0.488079	-0.512372	-0.538825	-0.567733	-0.599413	-0.634174	-0.672259	-0.713708	-0.758042	-0.803933	-0.849457	-0.889300	-0.903480	-0.891525	-1.000000
0.000000	-0.006572	-0.015168	-0.026830	-0.040120	-0.054472	-0.069657	-0.085477	-0.101750	-0.118314	-0.135013	-0.151696	-0.168218	-0.184438	-0.200218	-0.215427	-0.229933	-0.243611	-0.256333	-0.267973	-0.278399	-0.287475	-0.295050	-0.300958	-0.305007	-0.306983	-0.306526	-0.303066	-0.297155	-0.288706	-0.257024	-0.218226	-0.184947	-0.160365	-0.142629	-0.129795	-0.120462	-0.113628	-0.108600	-0.104908	-0.102233	-0.100352	-0.099109	-0.098393	-0.098120	-0.098232	-0.098681	-0.099433	-0.100462	-0.101747	-0.103273	-0.105026	-0.106999	-0.109185	-0.111579	-0.114179	-0.116984	-0.119994	-0.123210	-0.126636	-0.130275	-0.134133	-0.138215	-0.142529	-0.147083	-0.151887	-0.156952	-0.162290	-0.167915	-0.173843	-0.180092	-0.186683	-0.193637	-0.200981	-0.208745	-0.216963	-0.225674	-0.234923	-0.244765	-0.255262	-0.266488	-0.278532	-0.291500	-0.305521	-0.320752	-0.337387	-0.355662	-0.375873	-0.398390	-0.423669	-0.452277	-0.484901	-0.522333	-0.565277	-0.614234	-0.670333	-0.731413	-0.770066	-0.775948	-1.000000
